Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Mt,Price Change,5 Day Open Mean,5 Day High Mean,5 Day Low Mean,5 Day Close Mean,5 Day Volume Mean,5 Day Open Var,5 Day High Var,5 Day Low Var,5 Day Close Var,5 Day Volume Var,5 Day High,5 Day Low,5 Day SMt,5 Day Dt,10 Day Open Mean,10 Day High Mean,10 Day Low Mean,10 Day Close Mean,10 Day Volume Mean,10 Day Open Var,10 Day High Var,10 Day Low Var,10 Day Close Var,10 Day Volume Var,10 Day High,10 Day Low,10 Day SMt,10 Day Dt,20 Day Open Mean,20 Day High Mean,20 Day Low Mean,20 Day Close Mean,20 Day Volume Mean,20 Day Open Var,20 Day High Var,20 Day Low Var,20 Day Close Var,20 Day Volume Var,20 Day High,20 Day Low,20 Day SMt,20 Day Dt,5 Day Weighted Close Ave,10 Day Weighted Close Ave,20 Day Weighted Close Ave,5 Day Momentum,10 Day Momentum,20 Day Momentum,5 Day Stochastic K,10 Day Stochastic K,20 Day Stochastic K,5 Day RSI,10 Day RSI,20 Day RSI,Larry Williams R 5 Day,Larry Williams R 10 Day,Larry Williams R 20 Day,AD Oscillator,5 Day CCI,10 Day CCI,20 Day CCI,Day,Month,Year,Days From IPO
2019-08-29,183.77000427246094,186.0800018310547,183.47000122070312,185.57000732421875,10128700,0,0,185.04000345865884,0.02096177889815858,181.29399719238282,183.13999938964844,179.66000061035157,181.3480010986328,12002280.0,2.182432030273391,3.567881169418289,5.580511921420272,6.383827164108801,10968107117600.0,186.0800018310547,176.66000366210938,181.38266703287803,2.090645431027086,183.01099700927733,184.43099975585938,181.09500122070312,182.6009994506836,11166020.0,4.527312438652634,4.076189356904912,6.116223547354534,5.639171969847045,7167981053594.4,187.5,176.66000366210938,182.70900014241548,2.1955557994757746,184.44649963378907,186.2119987487793,182.15050048828124,184.02749938964843,13306900.0,8.402464525969844,9.577173056985922,8.677946726443107,10.136213384383542,14521015415999.8,192.6199951171875,176.66000366210938,184.12999954223622,2.9508629501108143,182.77993815158052,182.9919137803975,185.10748855153622,3.5300140380859375,2.980010986328125,-7.1599884033203125,52.58573725025779,40.91773697163947,24.338741893814348,0.39499578705289196,0.1700642033409281,-0.17050660599879564,5.413955477371794,17.804366492588787,44.172879495656595,0.19540014849546036,116.62543287677583,70.77944505896667,20.559046213661016,29,8,2019,2659
2019-08-30,186.77999877929688,186.8000030517578,183.4600067138672,185.6699981689453,10774500,0,0,185.31000264485678,0.0005388308497065662,182.48199768066405,183.8739990234375,181.02000122070314,182.93200073242187,10692500.0,6.749106197265266,5.708231090313239,4.8189232007230425,5.021581678269435,3891208604000.0,186.8000030517578,178.24000549316406,182.60866699218792,2.232077399615136,183.31399688720703,184.6009994506836,181.2050018310547,182.7979995727539,10978010.0,5.801428404838809,4.563750172941799,6.503426165765335,6.421458685056476,6926375042894.4,187.5,176.66000366210938,182.86800028483083,2.3172167156018078,184.23049926757812,185.9209991455078,181.92000045776368,183.85999908447266,13080775.0,6.414611863736425,7.456658868021373,6.958528731081413,8.996791893903845,14592510487874.8,191.3800048828125,176.66000366210938,183.9003328959146,2.6566699649741805,183.7432914907021,183.47883821467894,185.16106089605137,7.9199981689453125,1.970001220703125,-3.350006103515625,67.93447413947021,56.060375526453846,35.63152048369052,0.8710098295527757,0.11481826611243662,-0.07132463892425278,13.20099538671059,16.881941414112976,38.790803263224454,0.3383251861665677,80.68225749801913,70.25676806098063,35.3743537969818,30,8,2019,2660
2019-09-03,184.0,185.6699981689453,182.11000061035156,182.38999938964844,9779400,0,0,183.38999938964844,-0.01766574466334798,183.4019989013672,184.90799865722656,181.79400024414062,183.33800048828124,10893660.0,4.463820694331965,3.007424551738842,2.9117931973009306,3.5924620420390427,3281058138400.0,186.8000030517578,178.9199981689453,183.3466664632166,1.6933859555602413,183.11299743652344,184.41799926757812,180.93100128173828,182.4199996948242,10986830.0,5.081247336235229,3.8041165133961257,5.181646529166701,5.158183739011449,6904375846094.4,186.8000030517578,176.66000366210938,182.58966674804697,2.0559057513163803,184.1959991455078,185.9209991455078,182.05850067138672,183.89299926757812,12415410.0,6.405520942593388,7.456658868021373,6.60833036187884,8.876902121930591,9688826993899.8,191.3800048828125,176.66000366210938,183.9574996948241,2.6326636959718437,183.2921941236842,183.28086751921884,184.89715027639394,2.029998779296875,-3.779998779296875,0.660003662109375,68.81866960215915,62.3349735779801,40.068425205095735,0.23114172053409732,-0.19655118719458642,0.03322339046333411,55.96447880036559,43.49116299367227,61.073401818200665,0.9213486035626726,1.705967710808853,25.95231294330248,-14.370750710113377,3,9,2019,2664
2019-09-04,184.64999389648438,187.75,183.88999938964844,187.13999938964844,11308000,0,0,186.25999959309897,0.026043094555049308,183.9459991455078,185.65,182.37000122070313,184.50599975585936,10275340.0,4.046022264641466,3.9215662206769424,3.3357255566688018,4.288592171919609,474750986400.0,187.75,178.9199981689453,184.17533365885464,1.8909752132504976,183.03299713134766,184.59299926757814,181.08100128173828,182.75299987792968,11109290.0,4.764926427422827,4.633441769743663,5.821845961539735,7.081924922848768,6818075834894.4,187.75,176.66000366210938,182.80900014241544,2.3038279155122474,184.2439987182617,186.01899948120118,182.0985008239746,184.02449951171874,12079025.0,6.400720912076416,7.613458881752424,6.721250561920679,9.367726141094414,8057606986874.8,191.3800048828125,176.66000366210938,184.0473332722981,2.6786433576722817,184.57479587900562,183.98252785929694,185.11075495384677,5.839996337890625,3.3300018310546875,2.6300048828125,77.39371571528253,72.67399456776496,50.108452444267456,0.6441269777893694,0.1906669839452917,0.08688728074217522,6.908272750365917,5.500458176594743,28.804382755081942,0.15803122121682894,73.49526740264652,99.86276687441472,55.069327400709945,4,9,2019,2665
2019-09-05,188.52999877929688,191.36000061035156,187.94000244140625,190.89999389648438,13876700,0,0,190.06666564941406,0.020091880512445485,185.5459991455078,187.53200073242186,184.17400207519532,186.33399963378906,11173460.0,3.3548210927658837,4.162456341280087,3.9057849819602963,7.6155318667441705,2103940666400.0,191.36000061035156,182.11000061035156,186.0133341471359,2.2277465381292734,183.38599700927733,185.13899993896484,181.56100158691407,183.48799896240234,11657140.0,7.27511019683173,8.74373225789929,9.87208803856574,13.1155310166003,6548791124394.4,191.36000061035156,176.66000366210938,183.3960001627605,3.168258733451137,184.4904983520508,186.26849975585938,182.43450088500975,184.31199951171874,11981200.0,7.237712344385331,8.97136325095295,8.275923500580436,11.585354162334596,7504927529999.8,191.3800048828125,176.66000366210938,184.33833338419586,2.983300296746561,186.6831952181652,185.24024895696738,185.66211104362176,9.139999389648438,7.3499908447265625,5.75,82.70785040597278,82.63855458002665,64.77951774753254,0.9895076947727404,0.4044523053046163,0.16979024794689224,4.973045555320946,3.1292980228964926,3.2609439301744603,0.1345049591091004,121.29840425149673,140.36449351444054,128.00884245467418,5,9,2019,2666
2019-09-06,190.2100067138672,190.2100067138672,186.35000610351562,187.49000549316406,15226800,0,0,188.01667277018228,-0.0178626951930097,186.83399963378906,188.35800170898438,184.7500030517578,186.71799926757814,12193080.0,5.4156375966776835,4.492861773414916,4.421883122587704,7.618609207559177,4131924061600.0,191.36000061035156,182.11000061035156,186.6086680094406,2.2850888018701836,184.06399841308593,185.7490005493164,182.2050018310547,184.03300018310546,12097680.0,11.471941576232386,10.837258522551483,11.478228735344548,14.210438269407323,7559116749594.4,191.36000061035156,176.66000366210938,183.99566752115894,3.409396739470035,184.66999893188478,186.2620002746582,182.54950103759765,184.1784996032715,12001095.0,8.614392857632433,8.919240641823661,8.898765158754136,10.362560410534996,7625757922474.8,191.3800048828125,176.66000366210938,184.33000030517567,2.9727627942219144,186.95213197649818,185.64929559991222,185.83619622929245,1.9199981689453125,5.45001220703125,-2.6699981689453125,75.42308449131201,80.93412730628779,68.32876882729184,0.22241154958950915,0.30877836220155075,-0.054560176681306416,41.83778505067568,26.326502861283046,26.42662409686013,0.7046634172566599,41.07804649544541,78.62593798433251,82.67668204522974,6,9,2019,2667
2019-09-09,187.72999572753906,188.97999572753906,185.85000610351562,188.75999450683594,14722400,0,0,187.86333211263022,0.006773635801713063,187.0239990234375,188.79400024414062,185.2280029296875,187.33599853515625,12982660.0,5.53951641015671,3.8946703993961074,4.102582471708159,7.85097376371491,4385505574400.0,191.36000061035156,182.11000061035156,187.1193339029953,2.2222468886524642,184.75299835205078,186.33399963378906,183.1240020751953,185.13399963378907,11837580.0,11.301755353210774,10.85305374777042,8.887572431879097,11.285076882569118,5449565295594.4,191.36000061035156,178.24000549316406,184.8640004475912,3.169669441922912,184.5564987182617,186.1620002746582,182.48600158691406,184.2239990234375,12184275.0,7.649244009305311,8.165641551247562,8.394928856446242,10.73599699180215,7918082061874.8,191.3800048828125,176.66000366210938,184.2906669616698,2.9200811244152405,187.55475281994413,186.2148772193529,186.11465320810612,3.089996337890625,11.009994506835938,0.9099884033203125,72.44164875024197,80.34709017577383,72.52713306865435,0.34639932435769083,0.6093968311938909,0.04005996004531198,28.10817409206081,19.817127066682794,17.798982056411905,0.07028816294295728,22.319698542768514,63.08400544588961,81.5654314324537,9,9,2019,2670
2019-09-10,187.44000244140625,188.10000610351562,184.5500030517578,186.1699981689453,15455900,0,0,186.2733357747396,-0.013721108355917166,187.71199951171874,189.28000183105468,185.71600341796875,188.0919982910156,14117960.0,3.271869488283367,1.8029206371925408,2.0119870693633195,2.6587679941830684,2267807778400.0,191.36000061035156,183.88999938964844,187.69600118001352,1.402637326559111,185.55699920654297,187.09400024414063,183.7550018310547,185.71499938964843,12505810.0,8.511871406677185,7.18377553244167,6.307417357170876,8.775738795166678,5373460580894.4,191.36000061035156,178.9199981689453,185.52133382161463,2.6733222499082756,184.58599853515625,186.18750076293946,182.4905014038086,184.26399917602538,12410525.0,7.80109464986718,8.250825968148863,8.413078898376153,10.858077260966436,8323522061874.8,191.3800048828125,176.66000366210938,184.31400044759104,2.933933441639166,187.09316793627787,186.20671739200608,186.11992415675746,3.779998779296875,5.80999755859375,0.8000030517578125,69.7389579151693,80.70126904003078,77.66300054939946,0.4246848817504798,0.3280072566229677,0.03746683453394439,69.47793297572893,41.72026867238748,35.39406441447512,0.5436637395606332,-67.61859146031965,18.753243662781077,44.521240083162574,10,9,2019,2671
2019-09-11,186.4600067138672,189.44000244140625,186.0800018310547,188.49000549316406,11761700,0,0,188.00333658854166,0.012461767991818922,188.07400207519532,189.61800231933594,186.15400390625,188.36199951171875,14208700.0,1.5791451479487013,1.2256152255705972,1.17978346828632,2.436288899953283,1790791228000.0,191.36000061035156,184.5500030517578,188.04466857910208,1.2051113698794926,186.01000061035157,187.63400115966797,184.26200256347656,186.43399963378906,12242020.0,7.072685753234575,6.509851324672434,5.837423593493054,7.079624065188336,5000601329594.4,191.36000061035156,178.9199981689453,186.11000111897792,2.5013953139658516,184.63299865722655,186.09050064086915,182.52600173950196,184.2659996032715,12319760.0,7.9308626352203815,7.422250351143818,8.64147008813237,10.874900861431868,8268299274399.8,191.36000061035156,176.66000366210938,184.29416732788076,2.907466757146576,187.5587804552399,186.6218606831257,186.3456461887962,1.350006103515625,7.19000244140625,0.040008544921875,62.69184257951538,77.18722152110843,79.51912102829885,0.1546301400381367,0.39997997874105806,0.016709784113245973,42.14384942863545,23.070695771206523,19.523780360584983,0.2827371356170045,-2.286482483056353,50.460782401268084,85.0492787588768,11,9,2019,2672
2019-09-12,189.86000061035156,190.92999267578125,187.22999572753906,187.47000122070312,11419800,0,0,188.54332987467447,-0.005411450171016786,188.34000244140626,189.53200073242186,186.01200256347656,187.6760009765625,13717320.0,2.1047605078100085,0.9555710825196883,0.7532126133169326,0.8365440005317268,3082884765600.0,190.92999267578125,184.5500030517578,187.74000142415417,0.7690965645345366,186.94300079345703,188.53200073242186,185.09300231933594,187.00500030517577,12445390.0,4.681404404724185,3.5590137118840937,3.174060246327692,4.676279834594533,4211218640894.4,191.36000061035156,182.11000061035156,186.87666778564457,1.8768396450531601,184.83599853515625,186.3375,182.92200164794923,184.65399932861328,11945565.0,9.187636192836585,8.531770861795858,9.073897988035586,10.199784832376626,6001360480274.8,191.36000061035156,176.66000366210938,184.63783365885405,2.982232998996907,187.529187377061,186.77606805359432,186.45272762040636,-3.42999267578125,5.7100067138671875,7.7599945068359375,52.84006585305484,69.40227163455596,74.87879253920111,-0.3564631449199567,0.32106574978968183,0.22105707410352693,54.23192918762362,42.05404745565878,26.46258637566316,0.9351335969944284,69.63394780874953,59.20101177966083,87.30585922548772,12,9,2019,2673
2019-09-13,187.3300018310547,187.97000122070312,186.5399932861328,187.19000244140625,11441100,0,0,187.23333231608072,-0.001493565783718326,187.76400146484374,189.08399963378906,186.05,187.61600036621093,12960180.0,1.277620433586938,1.1508961708903,0.7846743701610217,0.8732639785550826,3090153309600.0,190.92999267578125,184.5500030517578,187.58333333333388,0.7765294232480711,187.29900054931642,188.72100067138672,185.4000015258789,187.16699981689453,12576630.0,3.5628548666373767,2.9536472188418634,3.0257767626924954,4.447538086298764,3758149288094.4,191.36000061035156,182.11000061035156,187.09600067138675,1.7747697068071455,185.15499877929688,186.57600021362305,183.24750137329102,184.88399963378907,11871325.0,8.641827242397186,8.115945251687837,9.204257061921606,10.25544486411484,5960520313874.8,191.36000061035156,176.66000366210938,184.9025004069009,2.9659028643376906,187.41612573184275,186.8513288513783,186.5229442700254,-0.3000030517578125,1.6199951171875,4.600006103515625,49.483496478117786,65.65135994963353,74.49064928422236,-0.027822148909166344,0.09745139505551492,0.1337709984030795,58.62063192536096,45.081061285895274,28.367340371754004,0.5454506653008526,-30.048315558490767,5.158665343724531,52.39173400239458,13,9,2019,2674
2019-09-16,186.92999267578125,187.7899932861328,185.77000427246094,186.22000122070312,8444800,0,0,186.59333292643228,-0.005181907196174926,187.6040008544922,188.84599914550782,186.03399963378905,187.10800170898438,11704660.0,1.3909030922868888,1.4269790615200793,0.7920983682039555,0.7432195469062346,4970470282400.0,190.92999267578125,184.5500030517578,187.32933349609428,0.8478339021905018,187.31399993896486,188.81999969482422,185.6310012817383,187.2220001220703,12343660.0,3.5493102822923155,2.661500701877952,2.6097480916699696,4.310092293451902,5086308928394.4,191.36000061035156,182.11000061035156,187.2243336995443,1.6851192056318067,185.31399841308593,186.71049957275392,183.4180015563965,185.0099998474121,11660835.0,8.675375446988532,8.062616202432627,9.45395491308772,10.25872070432451,6472591966274.8,191.36000061035156,176.66000366210938,185.04616699218735,2.9747218739145844,187.01741756146285,186.73654200943736,186.4940925510423,-2.5399932861328125,0.5500030517578125,2.5200042724609375,40.34024378842818,58.50127316913563,71.05724779519758,-0.2676396682080622,0.04032280913014574,0.07758442232457696,73.8244375405088,55.5675609691723,34.96598950153574,0.7772280219365171,-57.87301559581677,-24.963645341455745,34.67362664079779,16,9,2019,2677
2019-09-17,186.66000366210938,188.32000732421875,185.5399932861328,188.0800018310547,9671100,0,0,187.3133341471354,0.009988189228648634,187.4480010986328,188.88999938964844,186.23199768066405,187.49000244140626,10547700.0,1.5394142124051393,1.369075395508086,0.3612544248465689,0.6102817065709203,1644626788000.0,190.92999267578125,185.5399932861328,187.53733317057342,0.6727432046869692,187.5800003051758,189.08500061035156,185.9740005493164,187.79100036621094,12332830.0,2.4230656409363514,1.6240234924098522,1.2531832668466325,1.725124601069113,5142906400094.4,191.36000061035156,183.88999938964844,187.616667175293,1.1028514537139598,185.34649887084962,186.75149993896486,183.45250091552734,185.1055000305176,11659830.0,8.740685145627822,8.15929538627335,9.575375301212251,10.653566223031799,6476570123099.8,191.36000061035156,176.66000366210938,185.10316696166979,3.0065259382702996,187.37161231799345,186.9808074315496,186.6451315300911,1.910003662109375,5.69000244140625,1.910003662109375,43.660724010834834,58.06353776492771,73.6734763784556,0.2068319999785615,0.3158774663929478,0.06031998930893678,52.875531863695684,43.90894569342708,22.312921498185034,0.08633247525948043,-22.1975757245282,-18.336288000594106,49.00821814157073,17,9,2019,2678
2019-09-18,188.08999633789062,189.0800018310547,186.00999450683594,188.13999938964844,9681900,0,0,187.7433319091797,0.0003190002020929561,187.7739990234375,188.81799926757813,186.2179962158203,187.4200012207031,10131740.0,1.320344562008331,1.3106108920894353,0.36629491800704933,0.489879521510881,1326766794400.0,190.92999267578125,185.5399932861328,187.48533223470102,0.644154159398742,187.92400054931642,189.21800079345704,186.18600006103514,187.89100036621093,12170220.0,1.4722453128090243,1.4281142795192088,0.7740629470256535,1.6849244057565858,5714179721594.4,191.36000061035156,184.5500030517578,187.7650004069011,1.0058967561252092,185.47849884033204,186.90550003051757,183.6335006713867,185.3220001220703,11639755.0,9.099064478666168,8.378437803235077,9.813207588445556,10.98318691867968,6547520894474.8,191.36000061035156,176.66000366210938,185.28700027465806,3.0496246210829576,187.62774134187848,187.1915696057494,186.787499897668,-0.350006103515625,1.0,4.3300018310546875,41.73701299835985,53.220988592931064,73.19727749930212,-0.0356073487233175,0.05960192528820585,0.1251774535472947,51.76240449101034,47.28344163118978,21.90477475635238,0.3061889898407523,26.701649050333653,-1.4360981939389699,53.6969177023796,18,9,2019,2679
2019-09-19,188.66000366210938,191.10000610351562,188.14999389648438,190.13999938964844,10392700,0,0,189.79666646321616,0.010630381665186936,187.53399963378905,188.852001953125,186.40199584960936,187.9540008544922,9926320.0,0.5494651748048034,1.4588625180594381,0.8741334580470813,1.6839019204368586,966369729600.0,191.10000610351562,185.5399932861328,187.73599955240937,1.0939295493070387,187.93700103759767,189.19200134277344,186.20699920654297,187.81500091552735,11821820.0,1.4895229728436312,1.3228163852346329,0.8516967264470992,1.2795439434719411,5617547497594.4,191.10000610351562,184.5500030517578,187.7380004882813,0.9455684512275031,185.6614990234375,187.16550064086914,183.8840003967285,185.65149993896483,11739480.0,9.560226001189035,9.139979416393658,10.758215852913002,11.878273955605483,6089949186599.8,191.36000061035156,176.66000366210938,185.56700032552072,3.1904895009559504,188.46516069113514,187.7276477482765,187.1067855635709,2.6699981689453125,-0.7599945068359375,6.589996337890625,49.13014523594386,58.70048123953235,76.8299288234435,0.2844306467623312,-0.03498975665229409,0.18521494112461312,17.266267999703608,14.65658422265242,8.299329754956252,0.32542465810109034,125.58193911190101,145.14485773168988,88.38071475506852,19,9,2019,2680
2019-09-20,190.66000366210938,193.10000610351562,188.1199951171875,189.92999267578125,19934200,0,0,190.38333129882812,-0.0011044846667787496,188.2,189.8780029296875,186.7179962158203,188.5019989013672,11624940.0,2.0519659033223623,3.859707308100792,1.3607728647841508,2.047770081578382,17653680554400.0,193.10000610351562,185.5399932861328,188.36599934895884,1.466601622874788,187.98200073242188,189.4810012817383,186.38399810791014,188.05899963378906,12292560.0,1.7123168491838132,2.662912047953527,1.1842783535179788,1.6567653810969958,10817633396394.4,193.10000610351562,184.5500030517578,187.97466634114588,1.2369723746703587,186.02299957275392,187.61500091552733,184.29449996948242,186.04599990844727,12195120.0,10.429814756192348,10.232042651959933,10.697256014931465,11.985769719460851,9197869626599.8,193.10000610351562,176.66000366210938,185.98516693115224,3.2457897796605275,188.9534380193505,188.12807409873193,187.37566243140046,2.739990234375,2.4399871826171875,7.8899993896484375,52.46800692991518,60.301460055168604,78.6469334464869,0.2921674650799986,0.13242898025592353,0.2206815908837001,41.931323455504355,37.076167207713986,19.28231725653696,0.6365474767901461,91.70097357067672,129.81507682277513,90.33578196667001,20,9,2019,2681
2019-09-23,189.33999633789062,190.10000610351562,185.2100067138672,186.82000732421875,13327600,0,0,187.37667338053384,-0.016374377252103518,188.68200073242187,190.34000549316406,186.60599670410156,188.62200012207032,12601500.0,1.7569758066339383,2.7841611669643123,1.6232976968241766,1.5576862388164914,15257163252000.0,193.10000610351562,185.2100067138672,188.52266743977913,1.3014066830884217,188.14300079345702,189.59300231933594,186.31999816894532,187.86500091552733,12153080.0,1.8644603837292588,2.6635838559350073,1.2894931945834502,1.7235006915234963,10314897263594.4,193.10000610351562,184.5500030517578,187.92600046793626,1.2499009222864739,186.4479995727539,187.9635009765625,184.7220001220703,186.4995002746582,11995330.0,9.456137006558173,9.41359342796121,7.642130571054823,8.368880787242967,7907116342099.8,193.10000610351562,178.24000549316406,186.39500045776356,2.8545558979332064,188.2422944543066,187.8902437760932,187.32274289738316,0.600006103515625,-1.9399871826171875,9.07000732421875,51.31401163674286,56.724921868247336,77.18791261011083,0.06912636594157107,-0.0989734038705592,0.2564693943850642,79.5944140063704,73.45025190377865,42.26109368341608,0.6707564803055502,-58.7054031168631,-29.29976702460119,22.926459967171553,23,9,2019,2684
2019-09-24,187.97999572753906,188.0399932861328,180.38999938964844,181.27999877929688,18546600,0,0,183.23666381835938,-0.02965425718727978,188.9459991455078,190.28400268554688,185.57599792480468,187.26199951171876,14376600.0,0.9681484194275978,3.022957562493379,8.062852076704184,10.430328892625356,17457577212000.0,193.10000610351562,180.38999938964844,187.70733337402396,2.5149073880759194,188.1970001220703,189.58700103759764,185.90399780273438,187.3760009765625,12462150.0,1.8147808530914962,2.681827776228183,4.319637170655357,5.53330163353993,13216220802494.4,193.10000610351562,180.38999938964844,187.62233327229822,1.8427957869276617,186.87699966430665,188.34050064086915,184.82949981689453,186.54550018310547,12483980.0,6.905727338282958,6.486564893387316,6.468073185494222,7.844251782268697,9295317240599.8,193.10000610351562,178.9199981689453,186.57183354695627,2.5248413326405874,185.92152922930336,186.68838104940298,186.74724345756542,-6.8000030517578125,-4.8899993896484375,0.9199981689453125,43.289588378514,46.907181375964754,64.97912778392102,-0.7289499716244592,-0.25887546635075864,0.03542727120483846,92.99764815484001,92.99764815484001,83.35684562913416,0.8836601176822579,-118.51117796919384,-158.65999134032114,-88.06282030427187,24,9,2019,2685
2019-09-25,181.4499969482422,183.4199981689453,177.8699951171875,182.8000030517578,18068300,0,0,181.36333211263022,0.008384842689189879,187.6179992675781,189.152001953125,183.947998046875,186.19400024414062,16053880.0,10.29602637059933,10.874519893551618,17.251293721722273,13.117412181690502,12961997173600.0,193.10000610351562,177.8699951171875,186.43133341471406,3.5700972670846394,187.6959991455078,188.98500061035156,185.08299713134767,186.80700073242187,13092810.0,5.814269447325121,6.12045484129254,10.097017241576967,7.179415450188806,15912317528894.4,193.10000610351562,177.8699951171875,186.95833282470704,2.6187769887660233,186.85299987792968,188.30950088500975,184.6724998474121,186.62050018310546,12667415.0,7.154125365319435,6.771452961927362,8.135728437660678,7.164302212566541,10637420335274.8,193.10000610351562,177.8699951171875,186.53416697184235,2.5956506674680537,184.88102050345483,185.9814032316493,186.37131579986945,-5.339996337890625,-5.69000244140625,1.5,40.116139372917495,42.83793979840414,55.83415283139292,-0.5655382440003933,-0.2998728333757157,0.051278670784682845,67.62964951899282,67.62964951899282,67.62964951899282,0.1117107704996907,-94.6379687151101,-142.43291775965514,-132.80767256856547,25,9,2019,2686
2019-09-26,181.3300018310547,181.39999389648438,177.6699981689453,180.11000061035156,16083300,0,0,179.7266642252604,-0.014715549214977888,186.1519989013672,187.21199951171874,181.85199890136718,184.18800048828126,17192000.0,15.837497017569769,18.370692168945997,17.20938397318209,13.38220561870332,5257061348000.0,193.10000610351562,177.6699981689453,184.41733296712295,3.9261713126250473,186.84299926757814,188.03200073242186,184.1269973754883,186.0710006713867,13559160.0,8.670962602354289,10.587179345441822,14.217376772826949,11.078743459100114,16309242004394.4,193.10000610351562,177.6699981689453,186.07666625976566,3.3255283029221254,186.89300003051758,188.28200073242186,184.6099998474121,186.53800048828126,13002275.0,6.678683579736007,7.135596528670971,8.929009897469033,8.09560047580948,10570351225874.8,193.10000610351562,177.6699981689453,186.47666702270496,2.729621472607972,183.29068053908705,184.91387548232245,185.77500006753442,-10.029998779296875,-7.3600006103515625,-1.649993896484375,26.7320646341469,28.931928304223305,40.656690443672844,-1.080833612599335,-0.39356009873438325,-0.034970911822981066,84.1866416935566,84.1866416935566,84.1866416935566,0.34584310019676906,-79.64788710363814,-127.29811037693945,-164.85809150173418,26,9,2019,2687
2019-09-27,180.49000549316406,180.75999450683594,175.66000366210938,177.10000610351562,14656200,0,0,177.84000142415366,-0.016711978772060158,184.1179992675781,184.7439971923828,179.36000061035156,181.62200317382812,16136400.0,14.047554993648566,13.671606112296535,10.809934187047004,10.251701424355904,3924894148000.0,190.10000610351562,175.66000366210938,181.90866699218805,3.264206952496623,186.15899963378905,187.31100006103514,183.03899841308595,185.06200103759767,13880670.0,12.215442943421328,15.355160437852977,19.62037835839959,17.983321055660507,15877605184094.4,193.10000610351562,175.66000366210938,185.13733317057293,4.102105430863628,186.72900009155273,188.01600036621093,184.21949996948243,186.1145004272461,13228650.0,8.214049426782642,9.651429258653389,12.716661485207725,12.323184536172523,10243007316499.8,193.10000610351562,175.66000366210938,186.11666692097972,3.3087207246498735,181.22712239389656,183.49317195890302,184.9488101661993,-12.829986572265625,-10.089996337890625,-8.470001220703125,17.112792203283153,17.99854046115823,26.164532610372362,-1.400777099326362,-0.547179161728863,-0.2238273427551576,90.02768560982311,91.74310642303936,91.74310642303936,0.7176460732483029,-83.09656071127228,-118.59489993464074,-166.76466396141467,27,9,2019,2688
2019-09-30,177.8699951171875,178.6699981689453,176.85000610351562,178.0800018310547,10740000,0,0,177.86666870117188,0.005533572522669769,181.8239990234375,182.45799560546874,177.68800048828126,179.8740020751953,15618880.0,11.138778365721278,10.087129393040254,2.4298499814784833,4.301498856481712,7903422301600.0,188.0399932861328,175.66000366210938,180.00666605631565,2.0797044821280326,185.25299987792968,186.3990005493164,182.1469985961914,184.2480010986328,14110190.0,18.205923946347497,21.96716524741948,21.909237965457827,22.061460004635396,13856438292894.4,193.10000610351562,175.66000366210938,184.26466674804686,4.597823934718563,186.28349990844725,187.6095001220703,183.88899993896484,185.73500061035156,13226925.0,11.939547427119859,13.77964219029415,15.294061706795494,15.396943696877935,10251530670874.8,193.10000610351562,175.66000366210938,185.74450022379546,3.7655959623753725,180.17808220628262,182.50895920838514,184.2946379438046,-8.740005493164062,-8.139999389648438,-7.589996337890625,16.94120682556828,15.463817711377837,17.391978216519455,-0.9522496598500965,-0.43896508988920857,-0.19874799056285042,80.45234089494475,86.1238656526806,86.1238656526806,0.3241752253196395,-68.59940514093459,-92.76849422271489,-139.4702919331822,30,9,2019,2691
2019-10-01,179.14999389648438,179.83999633789062,174.8800048828125,175.80999755859375,17073000,0,0,176.84333292643228,-0.01274710382479949,180.05799865722656,180.8179962158203,176.58600158691405,178.78000183105468,15324160.0,1.8708226718771344,2.5365758066132797,1.3322566543320589,6.012523518105399,6525146538400.0,183.4199981689453,174.8800048828125,178.72799987793024,1.613983186652677,184.5019989013672,185.5509994506836,181.08099975585938,183.02100067138673,14850380.0,21.168623715635285,25.181086305765646,24.90256290430053,26.207497369016572,12215829363594.4,193.10000610351562,174.8800048828125,183.21766662597656,4.96205178904984,186.04099960327147,187.31800003051757,183.5275001525879,185.40600051879883,13591605.0,14.164367838651335,16.524845948229462,19.06323727677347,19.654535257181067,10263882382474.8,193.10000610351562,174.8800048828125,185.41716690063464,4.213896190141473,178.72205399038634,181.29096618115034,183.48657695473688,-5.470001220703125,-12.270004272460938,-6.5800018310546875,17.718706964525712,15.084195436169798,15.084195436170244,-0.6088083796401236,-0.668843330388313,-0.1740630151188327,89.11014746005286,94.8957595308802,94.8957595308802,0.8125011536402734,-77.84744257081019,-85.64110130962406,-135.64380939206302,1,10,2019,2692
